timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-01-02 22:45:00,0.3449019761140189,0.10347059283420566,243.69739787368187,10.275060963659893,0.10347059283420566,0.13796079044560758,0.10347059283420566
2023-01-02 23:00:00,0.20766031409657976,0.06229809422897392,242.75570950926425,8.240705279171728,0.06229809422897392,0.08306412563863191,0.06229809422897392
2023-01-02 23:15:00,0.17425763876570677,0.05227729162971203,246.24171080408186,12.048819104136687,0.05227729162971203,0.06970305550628271,0.05227729162971203
2023-01-02 23:30:00,0.22767425239664896,0.06830227571899468,238.7900289378903,11.286133446699086,0.06830227571899468,0.09106970095865959,0.06830227571899468
2023-01-02 23:45:00,0.2928199397161736,0.08784598191485207,242.11331071739528,7.371516767126219,0.08784598191485207,0.11712797588646945,0.08784598191485207
2023-01-03 00:00:00,0.05214093744130204,0.01564228123239061,235.94054234808002,8.051752477520994,0.01564228123239061,0.02085637497652082,0.01564228123239061
2023-01-03 00:15:00,0.03754261221288012,0.011262783663864035,239.2327572377943,9.86078536836288,0.011262783663864035,0.015017044885152049,0.011262783663864035
2023-01-03 00:30:00,0.05173180925851183,0.015519542777553547,242.25038586583696,12.76861734001979,0.015519542777553547,0.020692723703404733,0.015519542777553547
2023-01-03 00:45:00,0.05385317379728837,0.01615595213918651,224.59428588111706,9.241801286126645,0.01615595213918651,0.02154126951891535,0.01615595213918651
2023-01-03 01:00:00,0.0308710692284915,0.00926132076854745,236.9014461218264,12.615084258721245,0.00926132076854745,0.012348427691396602,0.00926132076854745
2023-01-03 01:15:00,0.03865293829459146,0.011595881488377438,240.82493569887092,10.621765988771328,0.011595881488377438,0.015461175317836584,0.011595881488377438
2023-01-03 01:30:00,0.037936565388345,0.0113809696165035,239.61241967029312,8.334801399248963,0.0113809696165035,0.015174626155338001,0.0113809696165035
2023-01-03 01:45:00,0.028927722766270328,0.008678316829881098,237.73801837127235,9.163780348575962,0.008678316829881098,0.011571089106508132,0.008678316829881098
2023-01-03 02:00:00,0.02678893680174142,0.008036681040522426,242.94575969403738,11.264758418450992,0.008036681040522426,0.010715574720696569,0.008036681040522426
2023-01-03 02:15:00,0.027803922631841175,0.008341176789552353,236.46143813395972,11.681973888472607,0.008341176789552353,0.011121569052736471,0.008341176789552353
2023-01-03 02:30:00,0.030415256215876388,0.009124576864762916,233.8904627000673,11.863459986298052,0.009124576864762916,0.012166102486350555,0.009124576864762916
2023-01-03 02:45:00,0.030269010260174516,0.009080703078052355,245.91883053144778,10.428223137767903,0.009080703078052355,0.012107604104069808,0.009080703078052355
2023-01-03 03:00:00,0.018111653160214545,0.005433495948064363,245.213242629686,10.891561238952535,0.005433495948064363,0.007244661264085819,0.005433495948064363
2023-01-03 03:15:00,0.020310874800424386,0.006093262440127316,237.0042545119869,14.513152781800677,0.006093262440127316,0.008124349920169754,0.006093262440127316
2023-01-03 03:30:00,0.0275751763360433,0.00827255290081299,239.6565271515665,14.814111159076692,0.00827255290081299,0.01103007053441732,0.00827255290081299
2023-01-03 03:45:00,0.027568929754561045,0.008270678926368314,244.22994843678524,10.094746237554249,0.008270678926368314,0.011027571901824419,0.008270678926368314
2023-01-03 04:00:00,0.04136285764729536,0.012408857294188608,240.22017163365373,6.463912815837448,0.012408857294188608,0.016545143058918143,0.012408857294188608
2023-01-03 04:15:00,0.0663954861799104,0.019918645853973117,242.65103803435673,10.258640418604617,0.019918645853973117,0.02655819447196416,0.019918645853973117
2023-01-03 04:30:00,0.04178167883019875,0.012534503649059626,242.37783396863372,10.231871076480967,0.012534503649059626,0.0167126715320795,0.012534503649059626
2023-01-03 04:45:00,0.04601674230135449,0.013805022690406347,238.40414891422597,7.475102995945939,0.013805022690406347,0.018406696920541796,0.013805022690406347
2023-01-03 05:00:00,0.11908003526986405,0.03572401058095921,242.57962001340704,10.249206237486234,0.03572401058095921,0.047632014107945625,0.03572401058095921
2023-01-03 05:15:00,0.11302782502611597,0.033908347507834787,235.1752818698769,7.910352843152547,0.033908347507834787,0.04521113001044639,0.033908347507834787
2023-01-03 05:30:00,0.0936946151071931,0.02810838453215793,241.97137159039278,10.75353932329861,0.02810838453215793,0.03747784604287724,0.02810838453215793
2023-01-03 05:45:00,0.11517938440986536,0.034553815322959605,239.62951171794163,11.189939066392405,0.034553815322959605,0.04607175376394615,0.034553815322959605
2023-01-03 06:00:00,0.25363048712774566,0.0760891461383237,238.1963978404237,11.053853146847635,0.0760891461383237,0.10145219485109827,0.0760891461383237
2023-01-03 06:15:00,0.28579088359559945,0.08573726507867983,233.76632065268328,11.978424615960266,0.08573726507867983,0.11431635343823979,0.08573726507867983
2023-01-03 06:30:00,0.2708781871302538,0.08126345613907614,240.65829630479595,10.93870289140252,0.08126345613907614,0.10835127485210153,0.08126345613907614
2023-01-03 06:45:00,0.3049124483631793,0.0914737345089538,240.19265138828223,11.577266736302352,0.0914737345089538,0.12196497934527173,0.0914737345089538
2023-01-03 07:00:00,0.5485993925005131,0.16457981775015393,235.80181768922117,12.583862092806116,0.16457981775015393,0.21943975700020527,0.16457981775015393
2023-01-03 07:15:00,0.23495511055561885,0.07048653316668566,232.015640898906,9.11614303119307,0.07048653316668566,0.09398204422224754,0.07048653316668566
2023-01-03 07:30:00,0.42646951427808855,0.12794085428342655,231.7776244968427,9.712202029650719,0.12794085428342655,0.17058780571123544,0.12794085428342655
2023-01-03 07:45:00,0.2540463096607761,0.07621389289823284,238.7296350522022,9.289358790898573,0.07621389289823284,0.10161852386431046,0.07621389289823284
2023-01-03 08:00:00,0.2943244287236868,0.08829732861710604,241.53248819710893,8.509429668347488,0.08829732861710604,0.11772977148947472,0.08829732861710604
2023-01-03 08:15:00,0.39578178880287884,0.11873453664086364,249.24985797150478,9.403393524064002,0.11873453664086364,0.15831271552115156,0.11873453664086364
2023-01-03 08:30:00,0.3291782012412051,0.09875346037236153,239.77422577474744,11.669896362805584,0.09875346037236153,0.13167128049648205,0.09875346037236153
2023-01-03 08:45:00,0.25494658943459514,0.07648397683037854,231.87306974210767,11.45430312989644,0.07648397683037854,0.10197863577383806,0.07648397683037854
2023-01-03 09:00:00,0.17138785162960127,0.05141635548888038,238.96540915876864,6.611495903911367,0.05141635548888038,0.06855514065184051,0.05141635548888038
2023-01-03 09:15:00,0.22718390995738705,0.06815517298721611,246.25682449259475,13.430920084916258,0.06815517298721611,0.09087356398295482,0.06815517298721611
2023-01-03 09:30:00,0.17078533473131455,0.051235600419394366,236.58602195749376,11.694140164801304,0.051235600419394366,0.06831413389252582,0.051235600419394366
2023-01-03 09:45:00,0.208658343583279,0.0625975030749837,245.59301788700446,10.455245584965075,0.0625975030749837,0.08346333743331161,0.0625975030749837
2023-01-03 10:00:00,0.1513671551971144,0.04541014655913432,240.878623565175,7.237614013289872,0.04541014655913432,0.06054686207884577,0.04541014655913432
2023-01-03 10:15:00,0.1304519895718255,0.03913559687154765,243.23440777260427,7.62933837609054,0.03913559687154765,0.0521807958287302,0.03913559687154765
2023-01-03 10:30:00,0.21431832267975975,0.06429549680392792,249.2942799910202,13.006034208355894,0.06429549680392792,0.0857273290719039,0.06429549680392792
2023-01-03 10:45:00,0.16901757066954032,0.050705271200862094,230.81368046315862,12.008984060511148,0.050705271200862094,0.06760702826781613,0.050705271200862094
2023-01-03 11:00:00,0.10412000946698374,0.03123600284009512,244.4825209150412,12.25729398071936,0.03123600284009512,0.0416480037867935,0.03123600284009512
2023-01-03 11:15:00,0.18152590101692995,0.054457770305078985,239.52649441059341,9.734752766311098,0.054457770305078985,0.07261036040677198,0.054457770305078985
2023-01-03 11:30:00,0.1518374737331064,0.045551242119931924,235.25409733323184,12.613217444189894,0.045551242119931924,0.06073498949324257,0.045551242119931924
2023-01-03 11:45:00,0.20483516671786783,0.061450550015360345,239.49682681538445,7.260784909127848,0.061450550015360345,0.08193406668714714,0.061450550015360345
2023-01-03 12:00:00,0.168299170462692,0.0504897511388076,248.4548547157577,7.533208381467044,0.0504897511388076,0.0673196681850768,0.0504897511388076
2023-01-03 12:15:00,0.19541054234132404,0.05862316270239721,246.67472989877825,12.017334177216126,0.05862316270239721,0.07816421693652963,0.05862316270239721
2023-01-03 12:30:00,0.2201994911592183,0.06605984734776549,229.9964276940435,8.164770552335359,0.06605984734776549,0.08807979646368733,0.06605984734776549
2023-01-03 12:45:00,0.23463020776680488,0.07038906233004145,236.15080146992082,9.920239439412168,0.07038906233004145,0.09385208310672195,0.07038906233004145
2023-01-03 13:00:00,0.13298962575304782,0.03989688772591434,244.71447117784683,6.45009773319917,0.03989688772591434,0.05319585030121913,0.03989688772591434
2023-01-03 13:15:00,0.1632924567455668,0.04898773702367004,239.89127961108483,4.311281010549066,0.04898773702367004,0.06531698269822672,0.04898773702367004
2023-01-03 13:30:00,0.15837691410936652,0.047513074232809954,239.90993330061383,7.956824431894805,0.047513074232809954,0.06335076564374661,0.047513074232809954
2023-01-03 13:45:00,0.15213347685992007,0.04564004305797602,232.15836772103674,9.242350131926457,0.04564004305797602,0.06085339074396803,0.04564004305797602
2023-01-03 14:00:00,0.2029636272084329,0.060889088162529865,236.27261578850485,8.150289642595377,0.060889088162529865,0.08118545088337316,0.060889088162529865
2023-01-03 14:15:00,0.16214945132882866,0.0486448353986486,233.20897126483044,11.240929388589201,0.0486448353986486,0.06485978053153146,0.0486448353986486
2023-01-03 14:30:00,0.11217348136994865,0.03365204441098459,231.73341260959253,12.021793614850385,0.03365204441098459,0.04486939254797946,0.03365204441098459
2023-01-03 14:45:00,0.17753585841164327,0.05326075752349298,233.71131008301236,11.220175843236822,0.05326075752349298,0.07101434336465731,0.05326075752349298
2023-01-03 15:00:00,0.2314700764029106,0.06944102292087317,235.3595112127683,7.686910783736251,0.06944102292087317,0.09258803056116424,0.06944102292087317
2023-01-03 15:15:00,0.19605512096791228,0.05881653629037368,236.19443265545956,11.049490290293067,0.05881653629037368,0.07842204838716492,0.05881653629037368
2023-01-03 15:30:00,0.11312047610649456,0.03393614283194837,235.78935138969788,7.5435369533225956,0.03393614283194837,0.04524819044259783,0.03393614283194837
2023-01-03 15:45:00,0.14676239263184684,0.04402871778955405,245.102280367088,13.726569625282243,0.04402871778955405,0.05870495705273874,0.04402871778955405
2023-01-03 16:00:00,0.21934189022153178,0.06580256706645952,235.4642789748982,10.097610152135168,0.06580256706645952,0.08773675608861271,0.06580256706645952
2023-01-03 16:15:00,0.15023156870334267,0.0450694706110028,247.13092346092816,8.288261094727421,0.0450694706110028,0.06009262748133707,0.0450694706110028
2023-01-03 16:30:00,0.19053367998511797,0.05716010399553539,237.5801206120552,10.105776879778364,0.05716010399553539,0.0762134719940472,0.05716010399553539
2023-01-03 16:45:00,0.20211219187002677,0.060633657561008025,242.1959932987546,10.336419503617073,0.060633657561008025,0.08084487674801072,0.060633657561008025
2023-01-03 17:00:00,0.22401882406320545,0.06720564721896163,242.35571540699434,11.415043994745098,0.06720564721896163,0.08960752962528218,0.06720564721896163
2023-01-03 17:15:00,0.271726105416601,0.0815178316249803,235.510782896036,6.223929178285859,0.0815178316249803,0.10869044216664042,0.0815178316249803
2023-01-03 17:30:00,0.096730296296201,0.0290190888888603,238.3595471749615,8.60767652621726,0.0290190888888603,0.0386921185184804,0.0290190888888603
2023-01-03 17:45:00,0.21865867972661407,0.06559760391798422,237.48528081529824,10.963166728807495,0.06559760391798422,0.08746347189064563,0.06559760391798422
2023-01-03 18:00:00,0.4272688663746156,0.12818065991238467,241.86220356405414,11.557589127645652,0.12818065991238467,0.17090754654984625,0.12818065991238467
2023-01-03 18:15:00,0.3376995136231635,0.10130985408694905,239.35577755291078,16.540984714846772,0.10130985408694905,0.13507980544926543,0.10130985408694905
2023-01-03 18:30:00,0.5969170173538472,0.17907510520615413,236.2580086302651,12.756704859362573,0.17907510520615413,0.23876680694153887,0.17907510520615413
2023-01-03 18:45:00,0.32128727598354306,0.09638618279506292,240.59529144329656,8.622663545536858,0.09638618279506292,0.12851491039341723,0.09638618279506292
2023-01-03 19:00:00,0.4559955513303016,0.13679866539909047,241.6980804156498,13.54850674462141,0.13679866539909047,0.18239822053212065,0.13679866539909047
2023-01-03 19:15:00,0.5130740577286091,0.15392221731858274,249.25022339271294,11.15985772781503,0.15392221731858274,0.20522962309144366,0.15392221731858274
2023-01-03 19:30:00,0.6441273289066116,0.19323819867198347,240.3406322804795,12.732987171425622,0.19323819867198347,0.2576509315626447,0.19323819867198347
2023-01-03 19:45:00,0.35641378488205605,0.1069241354646168,240.0500417340427,10.93351292586727,0.1069241354646168,0.14256551395282244,0.1069241354646168
2023-01-03 20:00:00,0.5855005564547211,0.17565016693641633,242.14199305230002,12.874155597134779,0.17565016693641633,0.23420022258188844,0.17565016693641633
2023-01-03 20:15:00,0.47597214079686073,0.14279164223905821,235.2529881866857,12.165723951136158,0.14279164223905821,0.1903888563187443,0.14279164223905821
2023-01-03 20:30:00,0.3817566781504447,0.11452700344513339,231.37245199482254,11.104588319921694,0.11452700344513339,0.1527026712601779,0.11452700344513339
2023-01-03 20:45:00,0.5188998300550107,0.15566994901650322,238.4394895413959,9.123333263503692,0.15566994901650322,0.2075599320220043,0.15566994901650322
2023-01-03 21:00:00,0.41592477564587765,0.12477743269376329,245.3604954898887,9.116910511724216,0.12477743269376329,0.16636991025835107,0.12477743269376329
2023-01-03 21:15:00,0.35198264982729643,0.10559479494818892,246.16775856584346,8.100081254502037,0.10559479494818892,0.1407930599309186,0.10559479494818892
2023-01-03 21:30:00,0.4055841667992015,0.12167525003976044,230.6030764713426,9.851225902807439,0.12167525003976044,0.16223366671968062,0.12167525003976044
2023-01-03 21:45:00,0.36917491225105925,0.11075247367531778,243.33039740246733,12.214449032476724,0.11075247367531778,0.1476699649004237,0.11075247367531778
2023-01-03 22:00:00,0.3579462141675873,0.1073838642502762,229.0760099908617,11.162067207413784,0.1073838642502762,0.14317848566703492,0.1073838642502762
2023-01-03 22:15:00,0.39634914721647324,0.11890474416494197,242.29590277416293,8.449816301671985,0.11890474416494197,0.1585396588865893,0.11890474416494197
2023-01-03 22:30:00,0.4610211771301746,0.13830635313905237,241.99679656448328,11.936240151962656,0.13830635313905237,0.18440847085206985,0.13830635313905237
2023-01-03 22:45:00,0.26335291508212055,0.07900587452463616,231.3800998524223,7.647919906690088,0.07900587452463616,0.10534116603284822,0.07900587452463616
2023-01-03 23:00:00,0.35665166873281334,0.106995500619844,245.00023071565843,10.664860322804747,0.106995500619844,0.14266066749312534,0.106995500619844
2023-01-03 23:15:00,0.15239561002387492,0.045718683007162475,248.7191795064546,12.789675964328643,0.045718683007162475,0.06095824400954997,0.045718683007162475
